GENE	SCORE
AQP3	0.039603960396039604
AQP8	0.054455445544554455
AR	0.18811881188118812
ARAP1	0.0297029702970297
ARAP2	0.0297029702970297
ARAP3	0.0297029702970297
ARC	0.034653465346534656
ARCN1	0.034653465346534656
AREG	0.26732673267326734
ARF1	0.09900990099009901
ARF3	0.04950495049504951
ARF4	0.04455445544554455
ARF5	0.034653465346534656
ARF6	0.034653465346534656
ARFGAP1	0.054455445544554455
ARFGAP2	0.06435643564356436
ARFGAP3	0.06435643564356436
ARFGEF2	0.009900990099009901
ARG2	0.019801980198019802
ARHGAP1	0.0297029702970297
ARHGAP10	0.0297029702970297
ARHGAP11A	0.0297029702970297
ARHGAP11B	0.0297029702970297
ARHGAP12	0.0297029702970297
ARHGAP15	0.0297029702970297
ARHGAP17	0.0297029702970297
ARHGAP18	0.0297029702970297
ARHGAP19	0.0297029702970297
ARHGAP20	0.0297029702970297
ARHGAP21	0.0297029702970297
ARHGAP22	0.0297029702970297
ARHGAP23	0.0297029702970297
ARHGAP24	0.0297029702970297
ARHGAP25	0.0297029702970297
ARHGAP26	0.0297029702970297
ARHGAP27	0.0297029702970297
ARHGAP28	0.0297029702970297
ARHGAP29	0.0297029702970297
ARHGAP30	0.0297029702970297
ARHGAP31	0.0297029702970297
ARHGAP32	0.06435643564356436
ARHGAP33	0.0297029702970297
ARHGAP35	0.054455445544554455
ARHGAP39	0.0594059405940594
ARHGAP4	0.0297029702970297
ARHGAP40	0.0297029702970297
ARHGAP42	0.0297029702970297
ARHGAP44	0.0297029702970297
ARHGAP5	0.0297029702970297
ARHGAP6	0.0297029702970297
ARHGAP8	0.0297029702970297
ARHGAP9	0.04455445544554455
ARHGDIA	0.0297029702970297
ARHGDIB	0.0297029702970297
ARHGDIG	0.0297029702970297
ARHGEF1	0.039603960396039604
ARHGEF10	0.039603960396039604
ARHGEF10L	0.039603960396039604
ARHGEF11	0.06435643564356436
ARHGEF12	0.06435643564356436
ARHGEF15	0.039603960396039604
ARHGEF16	0.039603960396039604
ARHGEF17	0.039603960396039604
ARHGEF18	0.039603960396039604
ARHGEF19	0.039603960396039604
ARHGEF2	0.039603960396039604
ARHGEF25	0.04455445544554455
ARHGEF26	0.039603960396039604
ARHGEF28	0.054455445544554455
ARHGEF3	0.039603960396039604
ARHGEF33	0.024752475247524754
ARHGEF35	0.024752475247524754
ARHGEF37	0.024752475247524754
ARHGEF38	0.024752475247524754
ARHGEF39	0.039603960396039604
ARHGEF4	0.039603960396039604
ARHGEF40	0.039603960396039604
ARHGEF5	0.039603960396039604
ARHGEF6	0.04950495049504951
ARHGEF7	0.07425742574257425
ARHGEF9	0.054455445544554455
ARID1A	0.13366336633663367
ARID1B	0.09900990099009901
ARID2	0.07920792079207921
ARID3A	0.06435643564356436
ARID4A	0.034653465346534656
ARID4B	0.0594059405940594
ARIH1	0.04455445544554455
ARL13B	0.039603960396039604
ARL2	0.04950495049504951
ARL4C	0.024752475247524754
ARMCX3	0.0297029702970297
ARNT	0.09405940594059406
ARNT2	0.07425742574257425
ARNTL	0.08415841584158416
ARPC1A	0.0891089108910891
ARPC1B	0.07920792079207921
ARPC2	0.0891089108910891
ARPC3	0.0891089108910891
ARPC4	0.0891089108910891
ARPC5	0.09405940594059406
ARRB1	0.12871287128712872
ARRB2	0.13366336633663367
ARSA(19-444)	0.04455445544554455
ARSA(448-507)	0.04455445544554455
ARSB	0.0594059405940594
ARSD	0.0297029702970297
ARSE	0.0297029702970297
ARSF	0.0297029702970297
ARSG	0.0297029702970297
ARSH	0.0297029702970297
ARSI	0.0297029702970297
ARSJ	0.0297029702970297
ARSK	0.0297029702970297
ARTN	0.054455445544554455
ASAH1	0.01485148514851485
ASAH1(143-395)	0.039603960396039604
ASAH1(22-142)	0.039603960396039604
ASB1	0.039603960396039604
ASB10	0.039603960396039604
ASB11	0.039603960396039604
ASB12	0.039603960396039604
ASB13	0.039603960396039604
ASB14	0.039603960396039604
ASB15	0.039603960396039604
ASB16	0.039603960396039604
ASB17	0.039603960396039604
ASB18	0.039603960396039604
ASB2	0.039603960396039604
ASB3	0.039603960396039604
ASB4	0.039603960396039604
ASB5	0.039603960396039604
ASB6	0.039603960396039604
ASB7	0.039603960396039604
ASB8	0.039603960396039604
ASB9	0.039603960396039604
ASCC2	0.019801980198019802
ASCC3	0.019801980198019802
ASCL1	0.034653465346534656
ASF1A	0.019801980198019802
ASH2L	0.14356435643564355
ASNS	0.0297029702970297
ASPH	0.024752475247524754
ASUN	0.039603960396039604
ASXL1	0.0297029702970297
ASXL2	0.0297029702970297
ASZ1	0.0297029702970297
ATAD2	0.07920792079207921
ATF1	0.08415841584158416
ATF3	0.0297029702970297
ATF4	0.024752475247524754
ATF5	0.024752475247524754
ATF5-201	0.019801980198019802
ATF6	0.034653465346534656
ATF6(1-380)	0.019801980198019802
ATF6(1-419)	0.019801980198019802
ATF6(380-419)	0.019801980198019802
ATF6(420-670)	0.019801980198019802
ATF6B	0.019801980198019802
ATF6B(2-398)	0.019801980198019802
ATF6B(2-440)	0.019801980198019802
ATF6B(399-440)	0.019801980198019802
ATF6B(441-703)	0.019801980198019802
ATF7IP	0.034653465346534656
ATG14	0.054455445544554455
ATG7(1-693)-BRAF(381-766)	0.024752475247524754
ATG7(1-693)-p-BRAF(381-766)	0.024752475247524754
ATIC(1-229)-ALK(1058-1620)	0.019801980198019802
ATIC(1-229)-p-7Y-ALK(1058-1620)	0.019801980198019802
ATIC(1-230)-ALK(1059-1620)	0.019801980198019802
ATIC(1-230)-p-7Y-ALK(1059-1620)	0.019801980198019802
ATM	0.10891089108910891
ATN1	0.034653465346534656
ATOX1	0.034653465346534656
ATP1A1	0.0297029702970297
ATP1A2	0.0297029702970297
ATP1A3	0.0297029702970297
ATP1A4	0.0297029702970297
ATP1B1	0.039603960396039604
ATP1B2	0.039603960396039604
ATP1B3	0.039603960396039604
ATP1B4	0.07425742574257425
ATP2A1	0.024752475247524754
ATP2A2	0.024752475247524754
ATP2A3	0.024752475247524754
ATP5F1A	0.0297029702970297
ATP5F1B	0.0297029702970297
ATP5F1C	0.0297029702970297
ATP5MG	0.0297029702970297
ATP5PD	0.0297029702970297
ATP5PF	0.0297029702970297
ATP5PO	0.0297029702970297
ATP6AP1	0.04950495049504951
ATP6AP2	0.039603960396039604
ATP6V0A1	0.06435643564356436
ATP6V0A2	0.04455445544554455
ATP6V0A4	0.04455445544554455
ATP6V0B	0.07920792079207921
ATP6V0C	0.08415841584158416
ATP6V0D1	0.07920792079207921
ATP6V0D2	0.06435643564356436
ATP6V0E1	0.07920792079207921
ATP6V0E2	0.07920792079207921
ATP6V1A	0.07920792079207921
ATP6V1B1	0.06435643564356436
ATP6V1B2	0.07920792079207921
ATP6V1C1	0.07920792079207921
ATP6V1C2	0.06435643564356436
ATP6V1D	0.08415841584158416
ATP6V1E1	0.07920792079207921
ATP6V1E2	0.06435643564356436
ATP6V1F	0.07920792079207921
ATP6V1G1	0.07920792079207921
ATP6V1G2	0.06435643564356436
ATP6V1G3	0.06435643564356436
ATP6V1H	0.10891089108910891
ATP7A	0.039603960396039604
ATR	0.12871287128712872
ATRIP	0.09405940594059406
ATRX	0.01485148514851485
ATXN3	0.0891089108910891
ATXN3L	0.0297029702970297
ATXN7	0.04455445544554455
AURKA	0.11386138613861387
AURKAIP1	0.01485148514851485
AURKB	0.15346534653465346
AUTS2	0.06930693069306931
AVP	0.01485148514851485
AVP(20-28)	0.06930693069306931
AVPR1A	0.04950495049504951
AVPR1B	0.04950495049504951
AVPR2	0.06435643564356436
AXIN1	0.1485148514851485
AXIN2	0.024752475247524754
AXL	0.024752475247524754
Ac-55-DUSP16	0.019801980198019802
Ac-K-FOXO4	0.0594059405940594
Ac-K120,K382,p-S15,S20-TP53	0.06930693069306931
Ac-K120,p-S15,S20-TP53	0.06930693069306931
Ac-K206	0.01485148514851485
Ac-K21,K30	0.01485148514851485
Ac-K242,K259,K271,K290,K569-FOXO3	0.0594059405940594
Ac-K245,K248,K265-FOXO1	0.0594059405940594
Ac-K271,K290-FOXO3(?-673)	0.024752475247524754
Ac-K3016-ATM	0.024752475247524754
Ac-K382,p-S15,S20-TP53	0.06930693069306931
Ac-K80-hC36,103-HSF1	0.019801980198019802
Ac-K94,K171-RUNX3	0.0594059405940594
Ac-TAF1B	0.024752475247524754
AcK-HIST1H4	0.034653465346534656
AcK-HIST2H2AA3	0.0297029702970297
AcK-HIST2H2AB	0.0297029702970297
AcK-HIST2H2AC	0.0297029702970297
AcK-HIST3H2A	0.0297029702970297
AcK10-H3F3A	0.039603960396039604
AcK13-HIST1H2BB	0.0297029702970297
AcK13-HIST1H2BC	0.0297029702970297
AcK13-HIST1H2BD	0.0297029702970297
AcK13-HIST1H2BH	0.0297029702970297
AcK13-HIST1H2BJ	0.0297029702970297
AcK13-HIST1H2BK	0.0297029702970297
AcK13-HIST1H2BL	0.0297029702970297
AcK13-HIST1H2BM	0.0297029702970297
AcK13-HIST1H2BN	0.0297029702970297
AcK13-HIST1H2BO	0.0297029702970297
AcK13-HIST2H2BE	0.0297029702970297
AcK13-HIST2H2BF	0.0297029702970297
AcK13-HIST3H2BB	0.0297029702970297
AcK14-HIST1H2BA	0.0297029702970297
AcK16-HIST1H2BB	0.0297029702970297
AcK16-HIST1H2BC	0.0297029702970297
AcK16-HIST1H2BD	0.0297029702970297
AcK16-HIST1H2BH	0.0297029702970297
AcK16-HIST1H2BJ	0.0297029702970297
AcK16-HIST1H2BK	0.0297029702970297
AcK16-HIST1H2BL	0.0297029702970297
AcK16-HIST1H2BM	0.0297029702970297
AcK16-HIST1H2BN	0.0297029702970297
AcK16-HIST1H2BO	0.0297029702970297
AcK16-HIST2H2BE	0.0297029702970297
AcK16-HIST2H2BF	0.0297029702970297
AcK16-HIST3H2BB	0.0297029702970297
AcK17-HIST1H2BA	0.0297029702970297
AcK17-HIST1H4	0.0297029702970297
AcK19-HIST1H3A	0.0297029702970297
AcK19-HIST2H3A	0.0297029702970297
AcK21-HIST1H2BB	0.0297029702970297
AcK21-HIST1H2BC	0.0297029702970297
AcK21-HIST1H2BD	0.0297029702970297
AcK21-HIST1H2BH	0.0297029702970297
AcK21-HIST1H2BJ	0.0297029702970297
AcK21-HIST1H2BK	0.0297029702970297
AcK21-HIST1H2BL	0.0297029702970297
AcK21-HIST1H2BM	0.0297029702970297
AcK21-HIST1H2BN	0.0297029702970297
AcK21-HIST1H2BO	0.0297029702970297
AcK21-HIST2H2BE	0.0297029702970297
AcK21-HIST2H2BF	0.0297029702970297
AcK21-HIST3H2BB	0.0297029702970297
AcK22-HIST1H2BA	0.0297029702970297
AcK24-HIST1H3A	0.0297029702970297
AcK24-HIST2H3A	0.0297029702970297
AcK5-HIST1H3A	0.0297029702970297
AcK5-HIST2H3A	0.0297029702970297
AcK6-HIST1H2BB	0.0297029702970297
AcK6-HIST1H2BC	0.0297029702970297
AcK6-HIST1H2BD	0.0297029702970297
AcK6-HIST1H2BH	0.0297029702970297
AcK6-HIST1H2BJ	0.0297029702970297
AcK6-HIST1H2BK	0.0297029702970297
AcK6-HIST1H2BL	0.0297029702970297
AcK6-HIST1H2BM	0.0297029702970297
AcK6-HIST1H2BN	0.0297029702970297
AcK6-HIST1H2BO	0.0297029702970297
AcK6-HIST1H4	0.0297029702970297
AcK6-HIST2H2BE	0.0297029702970297
AcK6-HIST2H2BF	0.0297029702970297
AcK6-HIST3H2BB	0.0297029702970297
AcK685-	0.04455445544554455
AcK7-HIST1H2BA	0.0297029702970297
AcK9-HIST1H4	0.0297029702970297
AcM-UBE2F	0.019801980198019802
AcM-UBE2M	0.034653465346534656
Ack-HIST1H2AA	0.0297029702970297
Ack-HIST1H2AB	0.0297029702970297
Ack-HIST1H2AC	0.0297029702970297
Ack-HIST1H2AD	0.0297029702970297
Ack-HIST1H2AG	0.0297029702970297
Ack-HIST1H2AH	0.0297029702970297
Ack-HIST1H2AJ	0.0297029702970297
Ack10-HIST1H3A	0.04950495049504951
Ack10-HIST2H3A	0.04950495049504951
Ack15-HIST1H3A	0.0297029702970297
Ack15-HIST2H3A	0.0297029702970297
Activated	0.04950495049504951
Active	0.04455445544554455
ArgN-GCG(100-127)	0.009900990099009901
ArgN-GCG(98-127)	0.04950495049504951
Autophosphorylated	0.15841584158415842
B2M(21-119)	0.09900990099009901
B3GALNT2	0.024752475247524754
B3GALT6	0.024752475247524754
B3GALTL	0.01485148514851485
B3GAT3	0.024752475247524754
B3GLTC	0.024752475247524754
B3GNT2	0.034653465346534656
B3GNT3	0.04455445544554455
B3GNT4	0.034653465346534656
B3GNT5	0.034653465346534656
B3GNT6	0.024752475247524754
B3GNT7	0.034653465346534656
B3GNT8	0.024752475247524754
B3GNT9	0.024752475247524754
B3GNTL1	0.024752475247524754
B4GALNT2	0.034653465346534656
B4GALT1	0.08415841584158416
B4GALT2	0.034653465346534656
B4GALT3	0.034653465346534656
B4GALT4	0.034653465346534656
B4GALT5	0.04455445544554455
B4GALT6	0.04455445544554455
B4GALT7	0.024752475247524754
B4GAT1	0.04950495049504951
B9D2	0.054455445544554455
BABAM1	0.04455445544554455
BACE1	0.009900990099009901
BACE1(22-45)	0.009900990099009901
BACE1(46-501)	0.009900990099009901
BACH1	0.024752475247524754
BAD	0.06435643564356436
BAG1	0.019801980198019802
BAG2	0.019801980198019802
BAG3	0.019801980198019802
BAG4	0.034653465346534656
BAG4(1-126)-FGFR1(208-822)	0.019801980198019802
BAG4(1-126)-p-8Y-FGFR1(208-822)	0.019801980198019802
BAG5	0.019801980198019802
BAIAP2	0.06930693069306931
BAIAP2L1	0.0297029702970297
BAIAP2L2	0.0297029702970297
BAMBI	0.01485148514851485
BANF1	0.034653465346534656
BANP	0.10396039603960396
BAP1	0.034653465346534656
BARD1	0.04455445544554455
BASP1	0.0297029702970297
BAX	0.10891089108910891
BAZ1B	0.0297029702970297
BAZ2A	0.024752475247524754
BBC3	0.06435643564356436
BCAP31	0.07425742574257425
BCAR1	0.034653465346534656
BCDIN3D	0.024752475247524754
BCHE	0.039603960396039604
BCKDHA	0.024752475247524754
BCKDHB	0.024752475247524754
BCL10	0.034653465346534656
BCL11A(1-219)insDHPPA-ALK(1058-1620)	0.019801980198019802
BCL11A(1-219)insDHPPA-p-7Y-ALK(1058-1620)	0.019801980198019802
BCL2	0.10396039603960396
BCL2A1	0.034653465346534656
BCL2L1	0.10891089108910891
BCL2L11	0.09405940594059406
BCL2L11(1-131)-BRAF(397-766)	0.024752475247524754
BCL2L11(1-131)-p-BRAF(397-766)	0.024752475247524754
BCL2L14	0.06435643564356436
BCL6	0.07920792079207921
BCL7A	0.04455445544554455
BCL7B	0.04455445544554455
BCL7C	0.04455445544554455
BCL9	0.024752475247524754
BCL9L	0.024752475247524754
BCR	0.0297029702970297
BCR(1-584)-FGFR1(429-822)	0.019801980198019802
BCR(1-584)-p-FGFR1(429-822)	0.019801980198019802
BDH1	0.019801980198019802
BDKRB1	0.039603960396039604
BDKRB2	0.039603960396039604
BDNF	0.16831683168316833
BDNF(1-247)	0.0594059405940594
BDP1	0.019801980198019802
BECN1	0.10891089108910891
BET1	0.034653465346534656
BET1L	0.034653465346534656
BGLAP	0.07425742574257425
BGLAP(24-100)	0.09405940594059406
BGLAP(24-51)	0.019801980198019802
BHLHA15	0.024752475247524754
BID	0.06435643564356436
BID(1-195)	0.06435643564356436
BIN2(1-253)insRVSLGSILSVSS-PDGFRB(572-1106)	0.019801980198019802
BIRC2	0.07425742574257425
BIRC3	0.07425742574257425
BIRC5	0.1782178217821782
BIRC6(1-958)-ALK(1058-1620)	0.019801980198019802
BIRC6(1-958)-p-7Y-ALK(1058-1620)	0.019801980198019802
BIRC7	0.01485148514851485
BLK	0.06930693069306931
BLM	0.1485148514851485
BLVRA	0.0297029702970297
BLVRB	0.0297029702970297
BMI1	0.16336633663366337
BMP10	0.01485148514851485
BMP15	0.019801980198019802
BMP2	0.09900990099009901
BMP4	0.04455445544554455
BMP7	0.01485148514851485
BMPR1A	0.01485148514851485
BMPR1B	0.01485148514851485
BMPR2	0.01485148514851485
BMT2	0.019801980198019802
BNIP2	0.01485148514851485
BNIP3L	0.06435643564356436
BOC	0.019801980198019802
BOC-1	0.01485148514851485
BOD1	0.024752475247524754
BOD1L1	0.024752475247524754
BPIFB2	0.0297029702970297
BRAF	0.06435643564356436
BRAF(1-380)-MACF1(600-7388)fusion	0.024752475247524754
BRAP	0.054455445544554455
BRCA1	0.19306930693069307
BRCA2	0.034653465346534656
BRCC3	0.04455445544554455
BRD1	0.07920792079207921
BRD2	0.0594059405940594
BRD4	0.034653465346534656
BRD7	0.07425742574257425
BRE	0.04455445544554455
BRF1	0.019801980198019802
BRF2	0.019801980198019802
BRK1	0.06930693069306931
BRMS1	0.034653465346534656
BRPF1	0.07920792079207921
BRPF3	0.0891089108910891
BRS3	0.039603960396039604
BSG	0.039603960396039604
BST2	0.04950495049504951
BTBD1	0.039603960396039604
BTBD6	0.039603960396039604
BTC(32-111)	0.16336633663366337
BTD	0.019801980198019802
BTG1	0.0594059405940594
BTG2	0.06435643564356436
BTG4	0.01485148514851485
BTK	0.12376237623762376
BTRC	0.19306930693069307
BUB1	0.04455445544554455
BUB1B	0.04455445544554455
BUB3	0.04455445544554455
Bradykinin	0.04455445544554455
Btn-MCCC1	0.024752475247524754
C	0.01485148514851485
C111-AcM-UBE2M-G76-NEDD8	0.034653465346534656
C116-AcM-UBE2F-G76-NEDD8	0.019801980198019802
C12orf66	0.019801980198019802
C163SF	0.01485148514851485
C19orf10	0.019801980198019802
C19orf84	0.024752475247524754
C1GALT1	0.039603960396039604
C1GALT1C1	0.039603960396039604
C1QBP	0.04455445544554455
C225R	0.01485148514851485
C237-UBA3-G76-NEDD8	0.019801980198019802
C3	0.034653465346534656
C360R	0.01485148514851485
C3AR1	0.06435643564356436
C3a	0.0594059405940594
C3a-desArg	0.039603960396039604
C4A	0.0297029702970297
C4S-PTPRZ1	0.024752475247524754
C5AR1	0.04950495049504951
C5AR2	0.039603960396039604
C5a	0.04455445544554455
C5a-desArg	0.039603960396039604
CA2	0.034653465346534656
CA9	0.024752475247524754
CAB39	0.0297029702970297
CAB39L	0.01485148514851485
CABIN1	0.019801980198019802
CACNA1C	0.0297029702970297
CACNA1D	0.034653465346534656
CACNA1G	0.024752475247524754
CACNA1H	0.034653465346534656
CACNA1I	0.024752475247524754
CACNA1S	0.024752475247524754
CACNA2D1(25-956)	0.009900990099009901
CACNA2D1(957-1103)	0.009900990099009901
CACNB1	0.04455445544554455
CACNB2	0.054455445544554455
CACNB3	0.04950495049504951
CACNB4	0.034653465346534656
CACNG2	0.0297029702970297
CACNG3	0.0297029702970297
CACNG4	0.0297029702970297
CACNG7	0.009900990099009901
CACNG8	0.0297029702970297
CALB1	0.009900990099009901
CALCA(83-119)	0.034653465346534656
CALCA(85-116)	0.04455445544554455
CALCB(82-118)	0.034653465346534656
CALCR	0.034653465346534656
CALCRL	0.04455445544554455
CALM1	0.3118811881188119
CALM2	0.0297029702970297
CALM3	0.0297029702970297
CALML5	0.04950495049504951
CALR	0.0891089108910891
CALU	0.0297029702970297
CAMK2A	0.06930693069306931
CAMK2B	0.06435643564356436
CAMK2D	0.06435643564356436
CAMK2G	0.06435643564356436
CAMK4	0.1188118811881188
CAMKK1	0.04950495049504951
CAMKK2	0.04950495049504951
CAMKMT	0.024752475247524754
CAND1	0.039603960396039604
CANX	0.11386138613861387
CAP1	0.054455445544554455
CAP2	0.0297029702970297
CAPN1	0.04950495049504951
CAPN2	0.0297029702970297
CAPNS1	0.04455445544554455
CAPNS2	0.0297029702970297
CAPZA1	0.08415841584158416
CAPZA2	0.07425742574257425
CAPZA3	0.06435643564356436
CAPZB	0.10396039603960396
CARM1	0.1782178217821782
CARS	0.01485148514851485
CARS1(2-606)-ALK(1058-1620)	0.019801980198019802
CARS1(2-606)-p-7Y-ALK(1058-1620)	0.019801980198019802
CARS2(1-?)	0.01485148514851485
CASC3	0.07920792079207921
CASC5	0.04455445544554455
CASP1	0.06435643564356436
CASP1(1-119)	0.034653465346534656
CASP1(1-404)	0.10396039603960396
CASP1(120-297)	0.04455445544554455
CASP1(298-316)	0.034653465346534656
CASP1(317-404)	0.04455445544554455
CASP10	0.06435643564356436
CASP10(1-521)	0.0891089108910891
CASP14(153-242)	0.034653465346534656
CASP14(6-146)	0.034653465346534656
CASP2(170-325)	0.07920792079207921
CASP2(2-452)	0.0891089108910891
CASP2(348-452)	0.07920792079207921
CASP3(1-277)	0.01485148514851485
CASP3(176-277)	0.04455445544554455
CASP3(29-175)	0.04455445544554455
CASP4(?-377)	0.0297029702970297
CASP6	0.06435643564356436
CASP8(1-374)	0.01485148514851485
CASP8(1-479)	0.04455445544554455
CASP8(217-374)	0.07920792079207921
CASP8(385-479)	0.07920792079207921
CASP8AP2	0.039603960396039604
CASP9(1-416)	0.07425742574257425
CASR	0.034653465346534656
CAST	0.019801980198019802
CASTOR1	0.019801980198019802
CASTOR2	0.019801980198019802
CAT	0.10891089108910891
CAV1	0.19306930693069307
CAV2	0.039603960396039604
CAVIN1	0.0297029702970297
CBFB	0.15841584158415842
CBL	0.07425742574257425
CBLIF	0.019801980198019802
CBLL1	0.054455445544554455
CBX1	0.019801980198019802
CBX2	0.16336633663366337
CBX3	0.06435643564356436
CBX4	0.16336633663366337
CBX5	0.10891089108910891
CBX6	0.12376237623762376
CBX8	0.16336633663366337
CBY1	0.024752475247524754
CCDC115	0.0297029702970297
CCDC187	0.0297029702970297
CCDC22	0.019801980198019802
CCDC59	0.009900990099009901
CCDC8	0.019801980198019802
CCDC88A	0.0297029702970297
CCDC88C	0.024752475247524754
CCK	0.039603960396039604
CCKAR	0.039603960396039604
CCKBR	0.039603960396039604
CCL1	0.034653465346534656
CCL11	0.04455445544554455
CCL13	0.034653465346534656
CCL16	0.034653465346534656
CCL17	0.039603960396039604
CCL19	0.04950495049504951
CCL2	0.06930693069306931
CCL20(27-96)	0.04950495049504951
CCL21	0.034653465346534656
CCL22(25-93)	0.04455445544554455
CCL23-2	0.039603960396039604
CCL25	0.034653465346534656
CCL27	0.034653465346534656
CCL28	0.034653465346534656
CCL3	0.0297029702970297
CCL3(24-92)	0.04455445544554455
CCL3L1(26-93)	0.04455445544554455
CCL4(24-92)	0.04950495049504951
CCL4L1	0.024752475247524754
CCL5(24-91)	0.04950495049504951
CCL7	0.0297029702970297
CCNA1	0.14356435643564355
CCNA2	0.14356435643564355
CCNB1	0.12871287128712872
CCNC	0.14356435643564355
CCND1	0.19306930693069307
CCND2	0.0891089108910891
CCND3	0.12376237623762376
CCNE1	0.12871287128712872
CCNE2	0.10891089108910891
CCNF	0.039603960396039604
CCNG1	0.06930693069306931
CCNG2	0.0594059405940594
CCNH	0.12376237623762376
CCNK	0.10396039603960396
CCNT1	0.12871287128712872
CCNT2	0.10396039603960396
CCP110	0.08415841584158416
CCR1	0.04950495049504951
CCR10	0.034653465346534656
CCR2	0.054455445544554455
CCR3	0.034653465346534656
CCR4	0.034653465346534656
CCR5	0.07425742574257425
CCR6	0.04455445544554455
CCR7	0.034653465346534656
CCR8	0.034653465346534656
CCR9	0.034653465346534656
CCRL1	0.0297029702970297
CCRL2	0.0297029702970297
CCS	0.024752475247524754
CCT2	0.06435643564356436
CCT3	0.019801980198019802
CCT4	0.019801980198019802
CCT5	0.019801980198019802
CCT6A	0.039603960396039604
CCT6B	0.009900990099009901
CCT7	0.039603960396039604
CCT8	0.034653465346534656
CD14(20-345)	0.08415841584158416
CD163	0.019801980198019802
CD163(1051-1156)	0.01485148514851485
CD209	0.04455445544554455
CD24	0.06435643564356436
CD24(29-534)	0.07425742574257425
CD247-1	0.039603960396039604
CD274	0.034653465346534656
CD28	0.034653465346534656
CD320	0.019801980198019802
CD36	0.0891089108910891
CD3EAP	0.024752475247524754
CD3G	0.039603960396039604
CD4	0.0594059405940594
CD44	0.11386138613861387
CD55	0.039603960396039604
CD72	0.024752475247524754
CD74	0.04455445544554455
CD80	0.11386138613861387
CD86	0.11386138613861387
CD8B	0.034653465346534656
CD9	0.034653465346534656
CD97	0.039603960396039604
CDC14A	0.0297029702970297
CDC14B	0.019801980198019802
CDC16	0.12376237623762376
CDC20	0.09900990099009901
CDC23	0.12376237623762376
CDC25A	0.0594059405940594
CDC25B	0.034653465346534656
CDC25C	0.1188118811881188
CDC26	0.12376237623762376
CDC27	0.12376237623762376
CDC34	0.04455445544554455
CDC37	0.0594059405940594
CDC40	0.04950495049504951
CDC42	0.13861386138613863
CDC42BPA	0.0297029702970297
CDC42BPB	0.0297029702970297
CDC42EP1	0.0297029702970297
CDC42EP2	0.034653465346534656
CDC42EP3	0.034653465346534656
CDC42EP4	0.0297029702970297
CDC42EP5	0.034653465346534656
CDC42SE2	0.0297029702970297
CDC7	0.07425742574257425
CDC73	0.0891089108910891
CDCA8	0.08415841584158416
CDH1	0.10396039603960396
CDH1(155-882)	0.13861386138613863
CDH15	0.034653465346534656
CDH2	0.054455445544554455
CDH4	0.034653465346534656
CDK1	0.13861386138613863
CDK12	0.06435643564356436
CDK13	0.07920792079207921
CDK19	0.054455445544554455
CDK2	0.1485148514851485
CDK4	0.1782178217821782
CDK5	0.15346534653465346
CDK5R1	0.09405940594059406
CDK5R1(99-307)	0.07920792079207921
CDK6	0.10891089108910891
CDK7	0.12376237623762376
CDK8	0.14356435643564355
CDK9	0.12871287128712872
CDKN1A	0.24257425742574257
CDKN1B	0.21287128712871287
CDKN1C	0.019801980198019802
CDKN2A	0.09405940594059406
CDKN2B	0.10396039603960396
CDKN2C	0.0297029702970297
CDKN2D	0.0297029702970297
CDON	0.034653465346534656
CDSN	0.01485148514851485
CDX2	0.024752475247524754
CEACAM1	0.04455445544554455
CEBPA	0.039603960396039604
CEBPB	0.054455445544554455
CEBPD	0.04950495049504951
CEBPE	0.01485148514851485
CEBPG	0.019801980198019802
CECR1	0.024752475247524754
CEL	0.024752475247524754
CELA2A	0.024752475247524754
CELA3A	0.024752475247524754
CELA3B	0.024752475247524754
CENPA	0.04455445544554455
CENPC1	0.04455445544554455
CENPE	0.06930693069306931
CENPF	0.04455445544554455
CENPH	0.04455445544554455
CENPI	0.04455445544554455
CENPJ	0.08415841584158416
CENPK	0.04455445544554455
CENPL	0.04455445544554455
CENPM	0.04455445544554455
CENPN	0.04455445544554455
CENPO	0.04455445544554455
CENPP	0.04455445544554455
CENPQ	0.04455445544554455
CENPT	0.04455445544554455
CEP97	0.039603960396039604
CER1	0.039603960396039604
CES1	0.019801980198019802
CETN2	0.06435643564356436
CETP	0.0297029702970297
CFL1	0.08415841584158416
CFLAR(1-376)	0.01485148514851485
